business_id,date,code,description

4068010050,20150615,54,"clean hvac vents and returns in kitchen where dust has accumulated.  6-501.14 cleaning ventilation systems, nuisance and discharge prohibition - c"

4068010050,20150820,1,"the person in charge must demonstrate food safety knowledge by ensuring that hot foods are held greater than 135f; cold foods are held less than 45f; and that the dish machine is santizing. cdi2-103.11 (a)-(l)person-in-charge-duties - pf"

4068010050,20150820,13,"the preparation of raw chicken directly adjacent to cooked chicken being wrapped in plastic wrap, cooked peppers, cooked onions, raw diced tomatoes that are rte, and customer self serivce of hot dogs, chili, and cheese is not approved.  food processes that are at a risk of cross-contamination must occur in the approved prep spaces that allow for segregation of raw, cooked, and ready to eat by distance (i.e. separate spaces) or timing.  cdi3-302.11 packaged and unpackaged food-separation, packaging, and segregation - p"

4068010050,20150820,14,"dish machine is not sanitizing at the proper temperature.  incoming water temperature was observed at 117-123f.  the pic adjusted water heater settings to 150f as a corrective action. 4-501.114 manual and mechanical warewashing equipment, chemical sanitization-temperature, ph, concentration and hardness - p"

4068010050,20150820,19,"hot dogs that were observed hot held in a self-service hot dog warmer were observed at 108-110f.  pic determined they had not been out of temperature longer than one hour and were reheated on the grill as a corrective action.  monitor food temperature in the device, which is a new food service delivery model and train staff on corrective actions.3-501.16 (a)(1) potentially hazardous food (time/temperature control for safety food), hot and cold holding - p"

4068010050,20150820,20,"salad upright cooler was observed at 48-50f.  foods, like potato salad and cut fruit from preparation 2 days ago, were observed at 48-50f also.  temperature was later observed at 43f.  monitor foods on the interior closely to determine if the cooler needs to be serviced.  also monitor staff that foods are not removed from refrigeration longer than necessary and dated properly.  the pizza prep cooler was stocked on the cold rail for pizza prep and the cooler was not on.  the interior temperature was observed at 72f and food, like previously frozen sausage and pepperoni, were observed at 49f.  pic took a moment to train new employee as a corrective action.  temperature recovered and was observed at 45f.  3-501.16 (a)(2) and (b) potentially hazardous food (time/temperature control for safety food), hot and cold holding - p"

4068010050,20150820,42,"clean the interior of the flatware holders in the dining room. crumbs were observed.  pic stated that a vacuum treatment for cleaning in place may be attempted because the cabinetry part of the holder does not come apart.4-903.11 (a), (b) and (d) equipment, utensils, linens and single-service and single-use articles-storing - c"

4068010050,20150820,43,"a few stacks of promotional polystyrene to-go cups were observed in cashier area.  cups may be dispensed from an approved dispenser or in the sleeve with the plastic pulled above the rims.  the bulk milk nozzle on the soy milk exceed 1.4-903.11 (a) and (c) equipment, utensils, linens and single-service and single-use articles-storing - c"

4068010050,20150820,45,"replace/repair external thermometers on upright salad cooler and ready to eat walk in.  verify that thermometers are accurate.  dish machine rinse gauge may not accurate.4-502.11 (a) and (c) good repair and calibration-utensils and temperature and pressure measuring devices - c"

4068010050,20150820,53,"seal all frp has been placed over old existing tile in the past such as in the dish room and under the 3 comp sink.  it is recommended to plan for the replacement of ceiling tiles in all of the cooking and food service delivery areas in the dining area with vinyl coated ceiling tiles.  acoustic tile is not approved.6-201.11 floors, walls and ceilings-cleanability - c"

4068010050,20150820,54,"the code requires that 50 ft cc of lighting be provided at all food preparation surfaces.  with so much food being prepared in the kiosks, including cooking, wrapping, and service, these are considered food preparation areas.  lighting is accomplished for the most part by small led on a hanging lattice. less than 20 ft was observed where chicken was observed being prepared today at grill.  it is strongly recommended to plan for the addition of tract lighting fixtures which provide no less than 50 ft cc at each and every work surface and no less than 20 ft cc inside refrigeration and at the hand wash stations.6-303.11 intensity-lighting - c"

4068010050,20151111,1,"the person in charge must demonstrate food safety knowledge by ensuring that cold foods are held at 45f or less after being properly cooled, and to orient food employees on employee health policy.  cdi"

4068010050,20151111,2,"it is important when guests act in a food employee capacity that the establishment still follows its employee health policy, by orienting food employees prior to being staffed.  today's guest chef's are also certified as food protection managers and were oriented by the pic as a corrective action.  thank you.2-201.11 (a), (b), (c), & (e) responsibility of permit holder, person in charge, and conditional employees - p"

4068010050,20151111,17,"fried (freezer to fryer) steak portions were observed being cooked for hot holding.  the exterior browned quickly but the interior steak pieces were 43-50f.  the food employee removed them for proper heating.3-403.11 reheating for hot holding - p"

4068010050,20151111,19,"fried steak was observed being hot held at 131-134f after 45 mins holding.  food employee removed from service as a corrective action.3-501.16 (a)(1) potentially hazardous food (time/temperature control for safety food), hot and cold holding - p"

4068010050,20151111,20,"a pan of dirty rice from yesterday's preparation was observed in the walk in at 54-56f.  the pan was discarded as a corrective action.  the walk in cooler was operating at 43-45f.  it is recommended to monitor air temp and food temp in this cooler to determine if it needs servicing.  do not use for cooling hot foods until determination is made.  oil and garlic mixture for pizza prep was observed as going to be used at room temperature according to pic.  garlic in oil is considered a tcs.  pic may choose to cold hold, hot hold, or implement a time as a public health control for a 4- or 6 -hour hot time at room temp.  write the on-site policy, determine a labeling method that records the time range, and prepare to discard when time is over.3-501.16 (a)(2) and (b) potentially hazardous food (time/temperature control for safety food), hot and cold holding - p"

4068010050,20151111,26,"hazardous substances like stainless steel cleaner and window cleaner must be stored in a designated area.  all working supplies of chemicals must be labeled for content.  the same window cleaner that was observed stored on a counter behind a milk dispenser was not labeled properly.  cdi7-102.11 common name-working containers - pf7-201.11 separation-storage - p"

4068010050,20151111,27,"rop raw and previously cooked (not cook/chill) tcs was observed in the freezer.  a haccp plan must be submitted.  haccp plan application was given digitally.  contact this office if an example plan is needed.8-201.13 when a haccp plan is required - c"

4068010050,20151111,38,"it is important when guests act in a food employee capacity that the establishment still follows its employee hygiene policy, by restraining robust beards with hair restraint.  cdi2-402.11 effectiveness-hair restraints - c"

4068010050,20151111,45,"replace/repair external thermometers on upright salad cooler, deli side milk box, and ready to eat walk in.  verify that thermometers are accurate. it is recommended to monitor the ready to eat walk in for temperature.  the wood surfaces that decorative finishes to the food displays, such as the table legs and shelving at the nacho station at fireside, are approved if the finish is intact and accessible to cleaning.  4-502.11 (a) and (c) good repair and calibration-utensils and temperature and pressure measuring devices - c"

4068010050,20151111,47,"clean the wood surfaces that are decorative finishes to the food displays, such as the table legs and shelving at the nacho station at fireside.  clean the surge protector and wires there also.4-601.11 (b) and (c) equipment, food-contact surfaces, nonfood-contact surfaces, and utensils - c"

4068010050,20151111,53,"plan for the replacement of ceiling tiles in all of the cooking and food service delivery areas in the dining area with vinyl coated ceiling tiles.  acoustic tile is not approved.  clean the floor drain at hearthstone.  clean the wall and ceiling and piping over the dish machine where dust has blown.  adjust ceiling tiles over dish machine and enclose the piping properly.  clean the floor and grout as needed under the 3 comp sink.  clean decorative lattice, the wires for the pendants, etc. where dust has accumulated.  6-201.11 floors, walls and ceilings-cleanability - c6-501.12 cleaning, frequency and restrictions - c"

4068010050,20151111,54,"lighting is accomplished for the most part by small led on a hanging lattice.  more lights have been added.  thank you.  food prep at kiosks, including cooking, wrapping, and service, was observed having 20-35 ft cc such as the pizza cutting table, the prep cooler at fusion, and between the upright and impinger at hearthstone.   plan for more tract lighting fixtures which provide no less than 50 ft cc at each and every work surface. 6-303.11 intensity-lighting - c"

4068010050,20160211,1,"person in charge must demonstrate food safety knowledge by ensuring that hot foods are held at greater than 135f.  freshen up the clean plate signs on buffets.  there are at least one sign on each bar.  consider how customers approach at angles.  2-103.11 (a)-(l)person-in-charge-duties - pf"

4068010050,20160211,16,"paritally cooked salmon filets were observed in a cold cabinet.  the recipe calls for them to be charred before finishing in the oven.  it is not the practice to non-continuously cook.  these filets were leftover from over-stock tuesday's dinner service and were discarded by the pic.  discussion with pic revealed that a non-continuous cooking process is not necessary at this time.3-401.11 raw animal foods-cooking - p,pf"

4068010050,20160211,19,"hamburger patties and turkey burgers were observed 90-112f in a warmer at the fireside grill.  they had been thermalized and were staged for finishing on grill, made to order.  pic had them returned to the steamer as a corrective action.3-501.16 (a)(1) potentially hazardous food (time/temperature control for safety food), hot and cold holding - p"

4068010050,20160211,27,"reduced oxygen packed meats were observed in the walk in freezer.  haccp plan is pending.  please submit as soon as possible.  note: the rop of  cooked foods is not allowed without a variance.  position statement given.8-201.13 when a haccp plan is required - c"

4068010050,20160211,40,"whole apples are displayed for customer self service at dessert bar.  remove the stickers that are intended for retail sale when apples are washed.3-302.15 washing fruits and vegetables - c"

4068010050,20160211,43,"the milk nozzle on the chocolate soy milk is longer than one inch.4-502.13 single-service and single-use articles-use limitations - c"

4068010050,20160211,45,"chef drawer cooler at fireside is not operating at this time.  pic stated the cooler is scheduled for repair.  repair the gaskets on the hearthstone low boy 2 door back cooler that are starting to tear.  replace the insulation around the fill pipe for the kettle.  it is not accessible to cleaning and may pose a physical contamination hazard.4-501.11 good repair and proper adjustment-equipment - c"

4068010050,20160211,53,"plan for the replacement of ceiling tiles in all of the cooking and food service delivery areas in the dining area with vinyl coated ceiling tiles.  acoustic tile is not approved.   clean the wall and ceiling and piping over the dish machine where dust has blown.  adjust ceiling tiles throughout kitchen, especially over dish machine, and enclose piping and conduits properly.  6-201.11 floors, walls and ceilings-cleanability - c6-501.12 cleaning, frequency and restrictions - c"

4068010050,20160211,54,"food prep at kiosks, including cooking, wrapping, and service, was observed having 20-35 ft cc.plan for more tract lighting fixtures which provide no less than 50 ft cc at each and every work surface. 6-303.11 intensity-lighting - c"

4068010055,20121023,6,"hands are to be washed after touching bare human parts, after using toilets, after couching using a handkerchief or tissue using tobacco eating or drinks, after handling dirty dishes and equipment, as often as necessary to remove soil & contamination and prevent cross contamination when changing tasks, switching between tasks, before donning gloves for working with food (2-301.14)2-301.12 cleaning procedure (b) food employees shall use the following cleaning procedure in the order stated to clean their hands and exposed portions of their arms, including surrogate prosthetic devices for hands and arms: (1) rinse under clean, running warm water; p (2) apply an amount of cleaning compound recommended by the cleaning compound manufacturer; p (3) rub together vigorously for at least 10 to 15 seconds while:    (a) paying particular attention to removing soil from underneath the fingernails during the cleaning procedure, p and (b) creating friction on the surfaces of the hands and arms or surrogate prosthetic devices for hands and arms, finger tips, and areas between the fingers; p (4) thoroughly rinse under clean, running warm water; p and (5) immediately follow the cleaning procedure with thorough drying using a method as specified under § 6-301.12. p (c) to avoid recontaminating their hands or surrogate prosthetic devices, food employees may use disposable paper towels or similar clean barriers when touching surfaces such as manually operated faucet handles on a handwashing sink or the handle of a restroom door"

4068010055,20121023,13,"provide covers of a/c units above the veggie and utensil sink also make sure that the vents in kitchen areas where food is exposed is free of dust build up"

4068010055,20121023,20,". 3-501.16 (a)(2) and (b) potentially hazardous food (time/temperature control for safety food), hot and cold holding cold hold foods at 45f or lower ( liquid eggs 60f, ham 60f, items were discarded recommend using insulated pans for display to maintain correct temperatures cdi discarded items"

4068010055,20121023,21,"3-501.17 ready-to-eat potentially hazardous food (time/temperature control for safety food), date markingall potentially hazardous ready to eat foods that are held in refrigeration longer than 24 hours must be labeled with the date prepared (opened) or the date the food will be consumed, sold or discarded"

4068010055,20121023,26,"7-102.11 common name-working containers spray bottles and wiping cloth container must be labeled with common name"

4068010055,20121023,38,"2-303.11 prohibition-jewelry except for a plain ring such as a wedding band, while preparing food; food employees may not wear jewelry on their arms and hands, including watches."

4068010055,20121023,39,".cloths in-use for wiping counters and other equipment surfaces shall be:(1) held between uses in a chemical sanitizer solution at a concentration specified under § 4-501.114; and   (2) laundered daily as specified under ¶ 4-802.11(d cloths in-use for wiping surfaces in contact with raw animal foods shall be kept separate from cloths used for other purposes. (d) dry wiping cloths and the chemical sanitizing solutions specified in subparagraph (b)(1) of this section in which wet wiping cloths are held between uses shall be free of food debris and visible soil. wiping clothes are to be stored in sanitizing solution during using and stored above floor and kept clean 3-304.15 the container of sanitizer for storing the wiping towels is required to be labeled."

4068010055,20121023,43,"supply a washable container to storage inuse food wrappers in ( currently using cardboard and this has a build up and can not be cleaned and sanitized)"

4068010055,20121023,46,"wash water is to be maintained at 110f when washing utensils"

4068010055,20121023,47,".detail clean the wheels and legs on equipment, inside of fryers, sides of biscuit ovens, bottom of tables, shelves in walk in cooler, under the drink station in lobby, shelves in coolers, meat coolers, under dt drink station, clean trash cans in grill area,4-602.13 nonfood contact surfaces nonfood-con tact surfaces of equipment shall be kept free of an accumulation of dust, dirt, food residue, and other debris"

4068010055,20121023,49,"5-202.13 backflow prevention, air gap. an air gap between the water supply inlet and the flood level rim of the plumbing fixture, equipment, or nonfood equipment shall be at least twice the diameter of the water supply inlet and may not be less than 25 mm (1 inch)."

4068010055,20121023,53,"repair the grout where missing ( many places like along baseboards under cabinet in dt, at utensil sink area, in grill area, mopsink area, etc)  address the floors in cooler by door holes above cooler door, etc"

4068010055,20121023,54,".clean vents in kitchen, lobby, and counter area, replace lights that are not operating"

4068010055,20130212,13,"3-302.11 packaged and unpackaged food-separation, packaging, and segregation  frozen raw meats are to be stored according to end cook temperature ( this includes the small freezer at the freezer area ) cdi raw chicken was stored above fries -- corrected)"

4068010055,20130212,14,". 4-602.11 equipment food-contact surfaces and utensils-frequency  if used with potentially hazardous food (time/temperature control for safety food), equipment food-contact surfaces and utensils shall be cleaned throughout the day at least every 4 hours  (  shake mixer, breader table, etc) 4-601.11 (a) equipment, food-contact surfaces, nonfood-contact surfaces, and utensils equipment food-contact surfaces and utensils shall be clean to sight and touch  much grease build up on sides and fronts of equipment need to detail clean all equipment to rid of build up"

4068010055,20130212,21,"3-501.17 ready-to-eat potentially hazardous food (time/temperature control for safety food), date marking  all rte phfs that are to be held for over 24 hrs are to be labeled ( if stored at 41 or lower they must be used within 7 days, if 42-45 within 4 days ) must be discarded at the end of hte time frame.  this includes cooked burgers, ham, steak, etc see chart"

4068010055,20130212,22,"3-501.19 time as a public health control  if using time control instead of temperature food items must be discarded at the end of the time frame ( cdi tomatoes needed to be discarded at start of inspection --manager discarded )"

4068010055,20130212,34,"4-204-112 temperature measuring devices-functionality  repair the permanently affixed thermometers on the cooler units ( sandwich unit, cooler, upright, etc)"

4068010055,20130212,38,"2-303.11 prohibition-jewelry  is limited to a plain band and nothing on wrist ( food employee means an individual working with unpackaged food, food equipment or utensils, or food-contact surfaces. )"

4068010055,20130212,39,"3-304.14 wiping cloths, use limitation  change sanitizer solution and towels as needed to prevent buildup of grease and food in sanitizer solution"

4068010055,20130212,42,"4-901.11 equipment and utensils, air-drying required  arrange items so as to facilitate air drying ( many items stacked wet on air drying drain board and shelves"

4068010055,20130212,46,". . .. 4-501.14 ware washing equipment, cleaning frequency  before use; (b) throughout the day at a frequency necessary to prevent recontamination of equipment and utensils and to ensure that the equipment performs its intended function; and (c) if used, at least every 24 hours.  observed build up on clean drain board area of sink"

4068010055,20130212,47,"4-601.11 (b) and (c) equipment, food-contact surfaces, nonfood-contact surfaces, and utensils  the food-contact surfaces of cooking equipment and pans shall be kept free of encrusted grease deposits and other soil accumulations.(c) nonfood-contact surfaces of equipment shall be kept free of an accumulation of dust, dirt, food residue, and other debris.4-602.13 nonfood contact surfaces  nonfood-contact surfaces of equipment shall be cleaned at a frequency necessary to preclude accumulation of soil residues  sides fronts of equipment need cleaning to rid of grease build up also the legs and wheels on equipment,"

4068010055,20130212,49,". 5-202.13 backflow prevention, air gap  an air gap between the water supply inlet and the flood level rim of the plumbing fixture, equipment, or nonfood equipment shall be at least twice the diameter of the water supply inlet and may not be less than 25 mm (1 inch).  vegetable sink and utensil sink are directly plumbed"

4068010055,20130212,52,"5-501.116 cleaning receptacles  clean trash cans in the kitchen area  also dumpster needs to be replaced ( dumpster is leaking)"

4068010055,20130212,53,"6-201.11 floors, walls and ceilings-cleanability  clean under all equipment in the kitchen area and in dt ( much build up) also clean the walls in the kitchen)clean pipes over the sinks repair the floor in the cooler and the door jam to provide a tight seal, clean walls in the kitchen area pipes that run along the walls need to be cleaned due to build up  repair the ceiling in the kitchen area by the broiler where stating to peel also in the dry storage area where leaking repair grout where needed, clean the floors and walls in the mopsink area"

4068010055,20130212,54,". 4-202.18 ventilation hood systems, filters  install filters and covers on units above the sink area also clean vents in all areas of the facility"

4068010055,20130506,11,"3-101.11 safe, unadulterated and honestly presented"

4068010055,20130506,19,"3-501.16 (a)(1) potentially hazardous food (time/temperature control for safety food), hot and cold holding  chicken tenders 125f, 133f (items were discarded) ssg 119f ( was discarded) chicken patty 119f ( was discarded) hash rounds 119f ( items were discarded ) maintain items at 135f  to control the growth of bacteria"

4068010055,20130506,22,"3-501.19 time as a public health control  tomatoes and lettuce had time control stickers when saturday still on display ( items had just been placed an table but lettuce and tomatoes had not been time labeled since saturday )"

4068010055,20130506,37,"-305.14 during preparation, unpackaged food shall be protected from environmental sources of contamination. (roof leaking above the chicken breader table onto the prep surface)  3-305.12 under leaking water lines, including leaking automatic fire sprinkler heads, or under lines on which water has condensed( condensation in walk in cooler leaking on to prep tray for chicken staging in walk in cooler)  under other sources of contamination. ( roof is leaking about  chicken bread table and dripping onto the prep surfaces ( manager relocation the breader table and dry food  storage rack to avoid rain water leaking onto prep surface and food storageintend to suspend  is issues for the roof to be repaired  at the end of 30 day if not corrected facility will be required to close until repaired"

4068010055,20130506,45,". . .. 4-501.11 good repair and proper adjustment-equipment  gasket on walk in cooler needs to be repaired to provide a tight seal ( ice buildup)4-501.11 good repair and proper adjustment-equipment  equipment components such as doors, seals, hinges, fasteners, and kick plates shall be kept intact, tight, and adjusted in accordance with manufacturer's specifications."

4068010055,20130506,46,"4-501.14 warewashing equipment, cleaning frequency  utensil sink is to be cleaned and sanitized before and after using ( much build up on sink compartments )"

4068010055,20130506,47,"4-601.11 (b) and (c) equipment, food-contact surfaces, nonfood-contact surfaces, and utensils  equipment shall be clean to sight and touch and free of grease built up ( clean inside of all  reach in cooler and uprights ) also clean the legs and wheels on equipment, much cleaning needed also shelves in walk in cooler"

4068010055,20130506,53,"6-201.11 floors, walls and ceilings-cleanability  repair the grout in areas where needed clean the floor under the dt drink station, under utensil sink,  also clean walls in facility and clean the mopsink area6-201.16 wall and ceiling coverings and coatings  walls and roofs of a food establishment shall effectively protect the establishment from the weather ( observed roof leaking when raining --rain was leaking onto food prep areas)"

4068010055,20130506,54,"6-202.12 heating, ventilation, air conditioning system vents  clean the vents over the make table to rid of dust also the a/c units  above the sinks need cleaning and need covers replaced"

4068010055,20130916,2,"employee health policy is missing a key piece which will be followed up on by hardees management.  it remains the responsibility of the pic to meet these employee health policies regarding restriction and exclusion, and this will need to be followed up with hardees group to assure consistency with other hardees stores.2-201.12 exclusions and restrictions  (left copy of an approve  health policy --  make sure that the current corporation policy covers everything as in the one supplied by health dept on when to exclude and restrict"

4068010055,20130916,20,"3-501.16 (a)(2) and (b) potentially hazardous food (time/temperature control for safety food), hot and cold holding - ham on make line 62f ( items were discarded) make sure not to over stock food items on line so as to maintain at 45f or lower"

4068010055,20130916,45,"< 4-501.11 good repair and proper adjustment-equipment -.gasket on biscuit cooler and milk cooler on front line needs to be replaced. replace drain pan in prep line cooler due to condensation build up in bottom of unit, also on the dt cooler unit"

4068010055,20130916,47,".4-601.11 (b) and (c) equipment, food-contact surfaces, nonfood-contact surfaces, and utensils  equipment shall be clean to sight and touch and free of grease built up ( clean inside of all  reach in cooler and uprights ) shelves in walk in cooler need cleaning to rid of build up, also fronts and sides of equipment, clean inside the drink station cabinet in lobby clean ovens"

4068010055,20130916,49,"drainage for chicken table needs to drain into an approved drain and not a bucket"

4068010055,20130916,52,"5-501.13 receptacles - solid waste dumpster is leaking and needs to be replaced"

4068010055,20130916,53,"6-201.11 floors, walls and ceilings-clean ability - repair the ceiling where paint is peeling in grill, clean the floors in cooler, in dt thru, in grill area under equipment also floors and walls in cooler need to be cleaned"

4068010055,20130916,54,"6-303.11 intensity-lighting - replace light in hood that are not currently operating also the fixture over the make line needs to be repaired ( not operating)  clean dust from the a/c units over the sink also need to install covers"

4068010055,20140107,22,"3-501.19 time as a public health control - p,pf  cheese was time marked to be discarded at 9:30 it was 11:15 at start of inspection.   items were removed and manager will discusee time marking with employees"

4068010055,20140107,46,"make sure to clean and sanitize the sinks before and after use"

4068010055,20140107,47,"clean| the fronts of the equipment around the lid on the meat freezer, wheels on some of the equipment  clean the gasket on the cooler in dt"

4068010055,20140107,49,".drainage for chicken table needs to drain into an approved drain and not a bucket"

4068010055,20140107,53,"6-201.11 floors, walls and ceilings-clean ability - repair the ceiling where paint is peeling in grill, clean the floors in cooler, in grill area under equipment also floors and walls in cooler need to be cleaned, baseboards in the kitchen area need cleaning tiles by the mopsink area needs to be repaired also clean the walls in the mopsink area, repair drainage by ice machine and by vegetable sink  clean ceiling in the counter area by vents)"

4068010055,20140107,54,"6-303.11 intensity-lighting -  clean dust from the a/c units over the sink also need to install covers"

4068010055,20140521,43,"relocate the to go cups that are stored at the front counter under the drain line for the dipper well"

4068010055,20140521,45,"right side of inside freezer door jamb is in disrepair and ice is building up ( this needs to be repaired.  also need new gaskets on the freezer and cooler, discard all utensils that are broken or cracked"

4068010055,20140521,47,"detail clean the legs and wheel on equipment.  also clean the area at the prep station where the extra wrapping papers are stored, clean meat coolers, microwaves are to be cleaned inside and out every 24 hrs, clean speed racks in coolers,  clean the mopsink area"

4068010055,20140521,53,"6-201.11 floors, walls and ceilings-clean ability - repair the ceiling where paint is peeling in grill, clean the floors in cooler, in grill area under equipment also floors and walls in cooler need to be cleaned, baseboards in the kitchen area need cleaning tiles by the mopsink area needs to be repaired also clean the walls in the mopsink area, repair drainage by ice machine and by vegetable sink  clean ceiling in the counter area by vents)"

4068010055,20140521,54,"clean vents"

4068010055,20141002,6,"2-301.12 cleaning procedure - p  cover with employees on the correct procedures of hand washing ( observed employee turning off faucet with hands after washing ) cdi manager will discuss with employees"

4068010055,20141002,14,"make sure to change the sanitizer solution when the solution becomes soiled"

4068010055,20141002,34,"broken thermometers on freezers and coolers need to be repaired or replaced ( upright cooler, fry cooler, meat cooler, etc"

4068010055,20141002,38,"jewelry is limited to a plain band and nothing on the wrist ( observed an employee with a watch)"

4068010055,20141002,45,"replace the cover on the a/c unit over the utensil sink, replace gaskets that are torn, repair the door jamb in the freezer, repair leak at dt drink station, repair ice buildup in outside freezer,"

4068010055,20141002,47,"detail clean the legs and wheel on equipment. clean meat freezer, fry freezer, and  microwaves.  clean speed racks in coolers, c lean the mopsink area clean gaskets on milk cooler, biscuit cooler, meat cooler, etc clean the filters in the hood at the fry station, clean the bottom of tables, and under the drink station in dt and in the lobby ( in lobby repair the leak)"

4068010055,20141002,53,".6-201.11 floors, walls and ceilings-clean ability - repair the ceiling where paint is peeling in grill, clean the floors in cooler, in grill area under equipment also floors and walls in cooler need to be cleaned, baseboards in the kitchen area need cleaning tiles by the mopsink area needs to be repaired also clean the walls in the mopsink area, repair drainage  by vegetable sink  clean ceiling in the counter and kitchen area  by vents"

4068010055,20141002,54,"clean the vents in the kitchen and counter area to rid of build up"

4068010055,20150114,14,"-make sure to change the sanitizer solution when the solution becomes soiled (cdi was changed during inspection)"

4068010055,20150114,18,"ssg gravy was in cooler at 108f ( was placed in cooler at 11 am and at 3:30 was still above the required cooling temp of 70f after 2 hrs( product was discarded as cdi) discussed with manager correct methods for proper cooling"

4068010055,20150114,19,"by chicken tenders were 109f  when checked ( product was discarded) holding unit appeared to not be operating ( unit was not hot) pic put a plan in place to maintain the tenders at the correct temperature ( set up another hot holding area for the tenders)"

4068010055,20150114,22,"upon start of inspection tomatoes and lettuce where not labeled for time(cdi items were discarded and new ones placed on time) make sure that all foods on time are labeled when removed from temperature control"

4068010055,20150114,34,"outside thermometer on the freezer next to the fryers needs to be repaired to be operating"

4068010055,20150114,45,"replace gaskets that are torn, repair the door jamb in the freezer, repair ice buildup insinde and outside of the  outside freezer need new gasket.  repair the hot holding unit at the grill where the chicken tenders are held ( currently not maintaining the correct temperature and hot plate is not hot"

4068010055,20150114,47,"cleanthe inside of the line cooler in the grill, clean the gaskets on some units, clean the ovens, clean shelves in walk in , clean meat freezer, clean hot holding upper unit in the grill.  clean the filters at the fryers, clean legs and wheels on equipment,"

4068010055,20150114,53,"detail clean around the vents in the kitchen, repair the ceiling in the dt, clean the walls area above the food slides in the grill are ( speaker and wire, etc) clean the floors under the equipment, clean floors in coolers and in mopsink area"

4068010055,20150114,54,"replace broken light covers, clean the vents in the facility"

4068010055,20150602,6,"'cover proper hand washing with employees ( observed employee putting on gloves without washing hands ( pic discussed with employee)2-301.14 when to wash - p"

4068010055,20150602,14,",-make sure to change the sanitizer solution when the solution becomes soiled 4-501.114 manual and mechanical ware washing equipment, chemical sanitization-temperature, ph, concentration and hardness - p"

4068010055,20150602,22,"| | | cheese was labeled to be discarded at 9:21 was relabeled but product was not discarded until pic talked with employee make sure all employees understand the time agreement for ht foods on the line and that at the end of the time period the items must be discarded and can not be placed in the cooler ( cdi pic discussed with employee and item was discarded)"

4068010055,20150602,45,"replace gaskets that are torn, repair the door jamb in the outside freezer, repair ice buildup inside and outside of the  outside freezer .  replace brush used for grill ( bristles are melted, also discard items that are cracked, etc like pans) t4-501.11 good repair and proper adjustment-equipment - c"

4068010055,20150602,47,"cleaning needs to be addressed in the following areas, filters over fry station, tops of equipment, sides of equipment, the inside of the cooler on make line , clean the area on the prep line where the sandwich wrappers are stored, microwaves are to be cleaned every 24 hrs ( much build up observed on inside and out) meat coolers need to be cleaned, shelves in walk in , monitors in the kitchen area ( lots of dust)"

4068010055,20150602,53,"detail clean around the vents in the kitchen, clean the walls area above the food slides in the grill are ( speaker and wire, etc) clean the floors under the equipment, clean floors in coolers.  floors need to be repaired in the cooler.  clean under the utensil sink and under drink station in dt.  clean the walls and floors in the mopsink area.  clean the outside storage areas6-201.11 floors, walls and ceilings-cleanability - c"

4068010055,20150602,54,"clean the vents in the kitchen area and the front area.  replace the light in the outside freezer to provide 10 ft candles"

4068010055,20151026,6,"_cover proper hand washing ( when to wash) observed employee touching glasses, touching fryer basket handle after breading chicken without washing hands ( recommend pic have an in-service on when and how to wash hands this needs to be corrected by nov 5th)"

4068010055,20151026,19,"mush rooms on hot holding were 123f ( need to maintain at 135f or higher --item was discarded--- cdi3-501.16 (a)(1) potentially hazardous food (time/temperature control for safety food), hot and cold holding - p"

4068010055,20151026,45,"\both microwaves are not operating( either repair or replace) repair the gasket on the walk in cooler, small cooler in dt is not operating, items that are broken or cracked need to be discarded.  ( transfer pans, etc)  extreme build up under rugs in walk in cooler ( if wishing to use rugs in the cooler need to use approved rugs for cooler and not solid rugs ( large amount of stagnate water and odor under rugs ) they also need to be removed and cleaned on a regular basis4-501.11 good repair and proper adjustment-equipment - c"

4068010055,20151026,47,"clean the following areas: burger freezer, ovens, underside of hot holding unit, monitors in the grill area, shelves in the walk in cooler legs and wheels on the equipment, plastic covers for the rolling carts, the chicken rolling cart in the cooler ( mold present) need a system for storing the food wrappers ( currently stored in cardboard --  is not able to be cleaned and sanitize and a it is not a surface that can be cleaned ) clean under the black storage container at the beverage area in the lobby , the compressor area in the dt, inside of the dt ice bin, ----  much cleaning needs to be addressed4-602.13 nonfood contact surfaces - c"

4068010055,20151026,51,"during inspection facility was out of toilet paper ( cdi pic purchased some during inspection)6-302.11 toilet tissue, availability - pf"

4068010055,20151026,53,"extreme build up under rugs in walk in cooler ( if wishing to use rugs in the cooler need to use approved rugs for cooler and not solid rugs ( large amount of stagnate water and odor under rugs ) they also need to be removed and cleaned on a regular basisclean the floor under the dt drink area, baseboards in the facility , mopsink area ( floors, walls, etc) walls in the kitchen area and in the coolers and freezer.  repair the panels in the freezer that have loose areas.  6-101.11 surface characteristics-indoor areas - c"

4068010055,20151026,54,",clean the vents in the kitchen area, above the sinks  and the front are to remove build up6-304.11 mechanical-ventilation - c"

4068010055,20160125,19,"chicken tenders being hot held were 123f ( cdi items were discarded--  pic will monitor heat lamp area and the heating element was adjusted up to a higher temperature3-501.16 (a)(1) potentially hazardous food (time/temperature control for safety food), hot and cold holding - p"

